17.8666666667,0.473259030065,0.473262976402,0.473267110561,0.473271432552,0.473275942385,0.473280640072,0.473285525623,0.47329059905,0.473295860364,0.47330130958
17.9666666667,0.470290943519,0.470295969242,0.470301296144,0.470306924245,0.470312853566,0.470319084132,0.470325615964,0.470332449089,0.470339583532,0.470347019322
18.0666666667,0.46735617517,0.467362295664,0.467368855481,0.46737585466,0.467383293239,0.467391171261,0.467399488769,0.467408245811,0.467417442435,0.467427078694
18.1666666667,0.464454174035,0.46446140386,0.464469235028,0.4644776676,0.46448670164,0.464496337218,0.46450657441,0.464517413295,0.464528853956,0.464540896483
18.2666666667,0.461584401191,0.46159275412,0.461601893397,0.461611819116,0.461622531379,0.461634030294,0.461646315979,0.46165938856,0.46167324817,0.46168789495
18.3666666667,0.91755634991,0.917577168593,0.917599993756,0.9176248257,0.917651664749,0.917680511255,0.917711365596,0.917744228176,0.917779099427,0.917815979805
18.4666666667,0.911943701918,0.911968690871,0.911996213898,0.912026271458,0.912058864051,0.91209399222,0.912131656549,0.912171857667,0.912214596243,0.912259872989
18.5666666667,0.906392410383,0.906421626998,0.906453996424,0.906489519334,0.90652819647,0.906570028638,0.90661501671,0.906663161625,0.906714464386,0.906768926063
18.6666666667,0.900901487502,0.90093498617,0.900972344226,0.901013562629,0.901058642438,0.90110758481,0.901160391002,0.901217062371,0.901277600373,0.901342006563
18.7666666667,0.895469966527,0.895507798747,0.895550281583,0.89559741636,0.895649204543,0.895705647746,0.895766747726,0.895832506386,0.895902925776,0.895978008089
18.8666666667,0.890096901209,0.890139115692,0.890186853588,0.890240116674,0.890298906931,0.890363226546,0.890433077913,0.890508463633,0.890589386511,0.890675849563
18.9666666667,0.884781365255,0.884828008026,0.884881125594,0.884940720289,0.885006794726,0.885079351804,0.885158394708,0.885243926907,0.88533595216,0.885434474507
19.0666666667,1.31936989636,1.31944757873,1.31953651784,1.31963671825,1.31974818509,1.31987092406,1.32000494144,1.32015024409,1.32030683945,1.32047473555
19.1666666667,1.31156670895,1.3116536969,1.31175364671,1.31186656431,1.31199245638,1.3121313304,1.3122831946,1.31244805797,1.31262593031,1.31281682217
19.2666666667,1.30384581351,1.3039422154,1.30405345989,1.30417955458,1.30432050807,1.30447632998,1.30464703096,1.30483262267,1.3050331178,1.30524853007
19.3666666667,1.29620593256,1.29631185102,1.29643466216,1.29657437558,1.2967310022,1.29690455427,1.29709504535,1.29730249035,1.29752690551,1.2977683084
19.4666666667,1.28864581488,1.28876134698,1.28889598514,1.2890497413,1.28922262916,1.28941466408,1.28962586315,1.28985624517,1.29010583067,1.29037464188
19.5666666667,1.28116423483,1.28128947232,1.28143618663,1.2816043925,1.28179410685,1.28200534875,1.28223813946,1.28249250243,1.28276846326,1.28306604977
19.6666666667,1.2737599917,1.27389502117,1.27405404995,1.27423709601,1.27444418004,1.27467532544,1.27493055836,1.27520990769,1.27551340506,1.27584108487
19.7666666667,1.68868117014,1.68887501096,1.68910441393,1.68936940801,1.68967002669,1.69000630794,1.69037829429,1.69078603281,1.69122957513,1.69170897743
19.8666666667,1.67901238363,1.67922259074,1.6794721574,1.67976111866,1.68008951517,1.68045739311,1.6808648043,1.6813118061,1.68179846154,1.68232483929
19.9666666667,1.66944209564,1.66966883034,1.66993898998,1.6702526167,1.67060975944,1.67101047394,1.67145482282,1.67194287555,1.67247470849,1.67305040494
20.0666666667,1.65996882983,1.66021224468,1.66050340845,1.66084237137,1.66122919191,1.66166393687,1.66214668137,1.66267750889,1.66325651132,1.66388378897
20.1666666667,1.65059113914,1.65085137831,1.65116393979,1.65152888298,1.65194627729,1.65241620215,1.65293874705,1.6535140116,1.65414210557,1.65482314894
20.2666666667,1.64130760512,1.64158480464,1.6419191404,1.64231068219,1.64275951178,1.64326572297,1.64382942167,1.64445072589,1.64512976588,1.64586668414
20.3666666667,1.63211683716,1.63241112523,1.63276759544,1.6331863292,1.63366742224,1.63421098462,1.63481714079,1.63548602972,1.63621780489,1.63701263447
20.4666666667,2.02889380118,2.02928428261,2.02975909077,2.03031834399,2.03096218173,2.03169076469,2.03250427491,2.03340291588,2.03438691266,2.03545651201
20.5666666667,2.01763450723,2.01805023581,2.01855721886,2.01915559384,2.01984552314,2.02062719418,2.02150081953,2.02246663704,2.02352491004,2.02467592747
20.6666666667,2.00648615126,2.00692733729,2.00746706583,2.00810549581,2.00884281537,2.00967924201,2.01061502278,2.01165043442,2.01278578357,2.01402140705
20.7666666667,1.99544712582,1.99591396794,1.99648698836,1.9971663699,1.99795232948,1.99884511836,1.99984502227,2.00095236168,2.00216749208,2.00349080422
20.8666666667,1.98451585432,1.98500853988,1.98561537511,1.98633656928,1.98717237133,1.98812307012,1.98918899465,1.99037051433,1.99166803936,1.99308202103
20.9666666667,1.97369079024,1.97420949574,1.97485064601,1.97561447951,1.97650128063,1.97751137997,1.97864515462,1.97990302854,1.98128547293,1.98279300669
21.0666666667,1.96297041647,1.9635153079,1.96419125147,1.96499851772,1.96593743014,1.96700836543,1.96821175395,1.96954808012,1.97101788288,1.9726217563
21.1666666667,2.34296107503,2.34364941472,2.34450574824,2.34553044372,2.34672188076,2.34808426732,2.3496165523,2.35131939835,2.35319354339,2.35523980142
21.2666666667,2.33034519986,2.33106937609,2.33197271272,2.33305562611,2.33431643113,2.33575959284,2.3373840643,2.33919059901,2.34118003675,2.34335330457
21.3666666667,2.31784968975,2.31860995401,2.31956099255,2.32070327462,2.32203505878,2.32356107038,2.32528027658,2.32719353137,2.32930178736,2.33160609695
21.4666666667,2.30547285678,2.30626944615,2.3072688555,2.30847161189,2.30987592623,2.31148678786,2.31330318847,2.31532609279,2.31755657789,2.31999583465
21.5666666667,2.29321304436,2.29404618199,2.2950946021,2.2963588947,2.29783723206,2.29953487162,2.30145084054,2.30358622514,2.30594223933,2.30852022635
21.6666666667,2.28106862652,2.28193852208,2.28303656486,2.28436341323,2.28591720999,2.28770348543,2.28972131354,2.29197191366,2.29445664963,2.29717703181
21.7666666667,2.64735932877,2.64841785105,2.64975848864,2.65138164798,2.65328513947,2.65547574086,2.65795244076,2.66071333804,2.66376675997,2.66711162937
21.8666666667,2.63345746522,2.63456367838,2.63596798804,2.63767089495,2.63967020104,2.64197301864,2.64457842288,2.6474843281,2.65069991347,2.65422405721
21.9666666667,2.6196847399,2.62083894449,2.62230777148,2.62409182412,2.62618890868,2.62860648069,2.63134371827,2.63439837558,2.6377804912,2.64148892652
22.0666666667,2.60603939033,2.60724186942,2.60877602294,2.61064256506,2.61283931977,2.61537409504,2.61824618928,2.62145322148,2.62500609865,2.62890369414
22.1666666667,2.59251968589,2.59377070564,2.59537095989,2.59732128255,2.5996195291,2.60227386992,2.60528374173,2.60864665421,2.61237439309,2.61646587373
22.2666666667,2.57912392706,2.58042373731,2.58209083257,2.58412617575,2.58652766797,2.58930385275,2.59245432385,2.5959765083,2.59988308223,2.60417303423
22.3666666667,2.56585044481,2.56719927952,2.56893392325,2.5710554774,2.57356190334,2.57646212916,2.57975592519,2.58344066323,2.58752992286,2.59202279831
22.4666666667,2.91752966219,2.91913229214,2.92119765175,2.92372717436,2.92671862082,2.93017967205,2.93411571947,2.93852127731,2.94340832542,2.94878460973
22.5666666667,2.90263703743,2.90430094754,2.90644998093,2.90908575826,2.91220615057,2.91581909895,2.91993059741,2.92453502469,2.92964492743,2.93526914995
22.6666666667,2.88787863244,2.88960414585,2.89183779206,2.89458139257,2.89783294856,2.90160068291,2.90589121289,2.91069882144,2.91603665375,2.92191468142
22.7666666667,2.87325267086,2.87504009102,2.87735924845,2.88021217955,2.88359703619,2.88752234558,2.89199537014,2.89701033783,2.90258102586,2.90871856417
22.8666666667,2.85875740747,2.86060701873,2.86301254642,2.86597625628,2.86949647211,2.87358204886,2.87824091726,2.88346729225,2.88927561824,2.89567821669
22.9666666667,2.84439112748,2.84630319575,2.8487959145,2.85187179385,2.85552935135,2.85977779398,2.86462574518,2.87006745002,2.87611805693,2.88279111434
23.0666666667,3.18409159496,3.18631837771,3.18922696314,3.19281841535,3.19709489019,3.20206564878,3.20773750112,3.21410664921,3.22119574133,3.22901241366
23.1666666667,3.16821748198,3.17052012304,3.17353379153,3.17725977512,3.1817006389,3.18686605729,3.19276337021,3.19938903429,3.20676708805,3.21490564662
23.2666666667,3.15248288374,3.15486173917,3.15798154628,3.16184383853,3.16645161675,3.17181500281,3.1779419071,3.18482909489,3.19250203799,3.20096939937
23.3666666667,3.1368860004,3.13934140396,3.14256835946,3.14656866895,3.15134579643,3.15691034659,3.16327084236,3.17042441337,3.17839801036,3.18720091562
23.4666666667,3.12142506288,3.12395732672,3.12729239594,3.13143236456,3.13638118814,3.14214999073,3.14874795136,3.15617262157,3.16445247916,3.17359749985
23.5666666667,3.45139630201,3.45429592724,3.45812361489,3.46288151179,3.12155583873,3.12753187717,3.13437105321,3.14207139956,3.15066297176,3.16015651577
23.6666666667,3.43451742003,3.43750825854,3.44146336357,3.44638526715,3.45227681455,3.45915323973,3.46703023138,3.47589896561,3.48579796599,3.49674011062
23.7666666667,3.41778388887,3.42086634736,3.42495007912,3.43003803183,3.43613354712,3.44325258585,3.45141202452,3.46060311553,3.470866465,3.48221595117
23.8666666667,3.40119387187,3.40436833161,3.40858184747,3.41383781404,3.42014011087,3.42750547508,3.43595202554,3.44547117811,3.4561056886,3.46787053675
23.9666666667,3.38474556309,3.38801238076,3.39235678762,3.39778265727,3.40429444992,3.41190972986,3.42064791505,3.43050067415,3.44151298325,3.45370102863
24.0666666667,3.3684371867,3.37179669506,3.37627305087,3.38187063952,3.38859454578,3.3964632136,3.40549741891,3.41568917469,3.42708575139,3.43970465057
24.1666666667,3.68767794558,3.69147876014,3.69655056948,3.70289934559,3.71053414586,3.71947136281,3.72973760589,3.40103429975,3.41282144997,3.42587868708
24.2666666667,3.67004463568,3.67395353519,3.67917824372,3.68572534023,3.6936048081,3.70283383018,3.71344071736,3.725417724,3.7388167452,3.75367044982
24.3666666667,3.65255958308,3.65657699281,3.66195590042,3.66870353418,3.67683085694,3.68635591477,3.69730879594,3.70968241967,3.72353083844,3.73888957377
24.4666666667,3.63522095944,3.63934727717,3.64488162754,3.65183193156,3.66021018648,3.67003537645,3.68133944585,3.69411609649,3.70842165259,3.72429461754
24.5666666667,3.6180269663,3.62226256309,3.62795354532,3.63510857114,3.64374072866,3.65387001687,3.6655303177,3.67871623639,3.69348648744,3.70988269077
24.6666666667,3.60097583443,3.60532105544,3.61116980563,3.61853152567,3.62742045242,3.63785767842,3.64987910741,3.66348037183,3.67872269938,3.69565096662
24.7666666667,3.91008274235,3.91494783207,3.92150558648,3.92976949952,3.93975236831,3.95147669766,3.96499034768,3.98028690109,3.99743086479,3.68159668003
24.8666666667,3.89179149403,3.89678256296,3.90352065185,3.91202029019,3.92229547799,3.93436985294,3.94829406996,3.96406289987,3.98174320211,4.00139597486
24.9666666667,3.87365049026,3.87876797376,3.88568777101,3.8944255023,3.90499644683,3.91742547709,3.9317661442,3.94801456383,3.96624011535,3.98650812388
25.0666666667,3.85565792168,3.86090222572,3.86800504536,3.8769831482,3.8878531707,3.90064132445,3.9154041618,3.93213930383,3.95091882266,3.97181255411
25.1666666667,3.83781200778,3.84318350981,3.85047060772,3.85969127414,3.87086358268,3.88401519064,3.89920576024,3.91643458251,3.93577660048,3.95730635172
25.2666666667,4.13865053697,4.14461066806,4.15270785864,4.16296293929,4.1753971293,3.8675449116,3.88316862202,3.900897913,3.92081078207,3.94298666692
25.3666666667,4.11963365945,4.12573815647,4.1340435026,4.14457193334,4.1573463736,4.17239649116,4.18980083393,4.20955464425,4.2317497015,4.25647153998
25.4666666667,4.10077005504,4.10701938651,4.11553438406,4.12633875978,4.13945724288,4.1549211325,4.17281313834,4.19313015237,4.21596786548,4.24141664808
25.5666666667,4.08205791316,4.0884525157,4.09717859578,4.10826141526,4.12172760854,4.13761024418,4.15599632936,4.17688462252,4.20037495161,4.2265627875
25.6666666667,4.06349545152,4.07003573076,4.07897426154,4.09033793014,4.10415537916,4.12046158751,4.13934800016,4.16081546369,4.18496817573,4.21190698111
25.7666666667,4.35644180559,4.36364369476,4.37350030869,4.07256636778,4.0867384997,4.1034729644,4.12286578944,4.14492013626,4.16974481181,4.19744631767
25.8666666667,4.33677245978,4.34413796151,4.35423217518,4.36708777277,4.38273711699,4.40122427732,4.42265776487,4.44704374188,4.15470219045,4.18317795012
25.9666666667,4.317258731,4.32478834217,4.33512176447,4.34829364761,4.36433865093,4.38330335866,4.40530146299,4.43034203516,4.45854684913,4.49004858698
26.0666666667,4.29789881535,4.30559299858,4.31616716917,4.32965804731,4.34610271998,4.36555045916,4.38812032059,4.41382455804,4.44278997143,4.4751565469
26.1666666667,4.27869093663,4.28655012128,4.29736651242,4.31117899527,4.32802721799,4.34796331681,4.37111189903,4.39748868074,4.42722580226,4.46047091229
26.2666666667,4.56409797522,4.57269649253,4.27871794733,4.29285454759,4.31011007503,4.33053971023,4.3542738055,4.38133182544,4.41185157411,4.4459887333
26.3666666667,4.54384268464,4.55262489023,4.56474153003,4.58024230064,4.59917118058,4.62159260932,4.64764827432,4.36535146505,4.39666457711,4.43170712583
26.4666666667,4.52374475911,4.53271117278,4.54509811042,4.56095795519,4.58033763413,4.60330523203,4.63000853122,4.6604807165,4.69487678401,4.73339349091
26.5666666667,4.50380240794,4.51295351305,4.52561238814,4.54183421727,4.56166904227,4.58518880799,4.61254763612,4.64378374304,4.67905843061,4.71857939976
26.6666666667,4.4840138674,4.49335011195,4.50628249268,4.52286911092,4.54316329258,4.56724106156,4.59526312989,4.62727309366,4.66343897377,4.70397987165
26.7666666667,4.76221126859,4.47389919784,4.48710658292,4.50406069242,4.52481830855,4.54945975756,4.57815259935,4.61094616588,4.64801562151,4.68959194079
26.8666666667,4.74143058631,4.75179195382,4.76618037023,4.78466182461,4.80729879269,4.83418753466,4.56121367619,4.5948004083,4.63278564026,4.67541270846
26.9666666667,4.72080849861,4.73137492772,4.74606630263,4.76495197061,4.78809822164,4.81560662692,4.84765906594,4.88433386087,4.61774635339,4.66143934129
27.0666666667,4.70034323326,4.71111522301,4.72611128563,4.74540426923,4.7690644847,4.79719907456,4.82999706175,4.867544832,4.91003729394,4.95777990321
27.1666666667,4.68003304423,4.69101105635,4.70631346083,4.72601675154,4.75019547034,4.77896259672,4.8125146293,4.85094643932,4.89446060218,4.94337887249
27.2666666667,4.95133146083,4.96321594865,4.68667099861,4.70678748028,4.73148910258,4.76089495274,4.79520934498,4.83453606824,4.87908592306,4.92919756249
27.3666666667,4.93008057445,4.94219116205,4.95911057355,4.98092889305,5.00773168855,5.0396542537,4.77807882998,4.81831115544,4.86391051558,4.91523308227
27.4666666667,4.90898906092,4.92132629758,4.93858276266,4.96085282934,4.98822697678,5.02084751251,5.05894435982,5.10264641909,4.84893169626,4.90148260745
27.5666666667,4.88805517071,4.90061956556,4.91821489414,4.94093999204,4.96889050279,5.00221606686,5.04115548455,5.08584798239,5.13655221872,5.1936796011
27.6666666667,4.86727717974,4.88006920287,4.8980051265,4.9211884246,4.94972016221,4.98375763807,5.02354894809,5.06924417572,5.12111324762,5.17958700767
27.7666666667,5.13196805418,5.14575514252,4.87795164636,4.9015962016,4.93071388574,4.96546998733,5.00612232548,5.05283238404,5.10588204992,5.16572239565
27.8666666667,5.11029731093,5.1243327482,5.14405577277,5.16958627178,5.2010368401,4.94735091481,4.9888732364,5.0366100436,5.09085589315,5.15208290465
27.9666666667,5.08878632625,5.10307066826,5.12316626258,5.14919842405,5.18128584328,5.21962556282,5.26451256703,5.02057464077,5.07603210275,5.1386657419
28.0666666667,5.06743337675,5.08196713756,5.10243718291,5.12897446349,5.16170407472,5.20083256777,5.24666644409,5.29940441045,5.35939721805,5.12546818076
28.1666666667,5.04623676365,5.06102041673,5.08186671311,5.10891245047,5.14228944256,5.18221414353,5.22900508584,5.28287410647,5.34418797112,5.41351180849
28.2666666667,5.30459434934,5.32046675923,5.34287134419,5.0890104758,5.1230398894,5.16376805945,5.21152607425,5.26653958594,5.32919222673,5.40007376961
28.3666666667,5.28254972609,5.29869340011,5.32150547135,5.35113778659,5.38775071627,5.43158476208,5.19422703557,5.25039829564,5.31440727658,5.38686945558
28.4666666667,5.26066490592,5.27708040058,5.30030198689,5.33048805632,5.36780718593,5.41251078179,5.46497742323,5.23444773239,5.29983047071,5.37389612907
28.5666666667,5.23893819427,5.25562602292,5.2792590671,5.31000251422,5.348033511,5.39361484488,5.44713962427,5.50889833525,5.57934906343,5.36115112002
28.6666666667,5.21736792033,5.23432855437,5.2583749154,5.28967924128,5.32842761673,5.37489469584,5.42948874388,5.49251774612,5.56446022387,5.64604613099
28.7666666667,5.46964991606,5.487796213,5.51354855291,5.5470905025,5.30898746219,5.35634811798,5.41202237839,5.47633656289,5.54979069279,5.63314456102
28.8666666667,5.44727343316,5.46571451979,5.49191259388,5.52605886539,5.56837183199,5.61915882113,5.39473816803,5.46035225343,5.53533780204,5.6204858029
28.9666666667,5.42505650164,5.44379292974,5.4704388216,5.50519332566,5.54828543164,5.60003569804,5.66093193064,5.44456233545,5.52109894201,5.60806719982
29.0666666667,5.40299745783,5.42202973482,5.44912543983,5.48449195854,5.5283692007,5.58109153381,5.64316542943,5.71498556911,5.50707156039,5.59588616354
29.1666666667,5.65037597277,5.67067322824,5.42797067865,5.46395286886,5.50862108544,5.56232409249,5.62558778269,5.69882825371,5.78267800782,5.58394017284
29.2666666667,5.62754538001,5.64816096803,5.67756504693,5.71599488412,5.48903906526,5.54373117633,5.60819660815,5.68287390414,5.7684235034,5.86582422088
29.3666666667,5.60487548364,5.62580999222,5.65569929423,5.6947901157,5.74336769241,5.80182819906,5.59098956696,5.66712001949,5.75439170386,5.85382277233
29.4666666667,5.58236462997,5.60361860046,5.63399525651,5.67375112738,5.7231843957,5.78270775439,5.85293733022,5.6515641485,5.74058005602,5.84207133811
29.5666666667,5.56001118778,5.58158511614,5.61245116703,5.65287602155,5.70317131419,5.76376694352,5.8353020981,5.91830641927,5.72698606427,5.83056743903
29.6666666667,5.80175041934,5.82469315027,5.85754360195,5.63216292942,5.68332641846,5.74500355461,5.81785749998,5.90244453311,5.999587166,5.81930866457
29.7666666667,5.77866237459,5.80194813847,5.83532236296,5.87908514277,5.93359407779,5.72641541338,5.80060118149,5.88678918618,5.98583699839,6.09900618141
29.8666666667,5.75573426066,5.77936363071,5.81326389159,5.85774661482,5.91318492189,5.98007421269,5.78353083108,5.87133791892,5.97231593376,6.08777641943
